-0,1094989;0,4944276;1,292343;302,4761;179,8977;147,5267
-0,1144612;0,4966686;1,299177;302,5504;181,1269;146,5857
-0,1178961;0,4979995;1,295346;302,303;183,1786;147,5824
-0,1162432;0,4959497;1,297463;302,6621;182,4632;147,3015
-0,1178045;0,4956923;1,299439;302,4755;182,8984;146,0937
-0,1188821;0,4951935;1,30053;302,3018;183,2936;145,2931
-0,1201088;0,4930717;1,299064;303,201;183,417;144,6452
-0,1218702;0,4907629;1,298393;303,0255;184,5992;142,9902
-0,1239252;0,4897741;1,297567;302,5558;184,7411;142,1701
-0,129673;0,4877205;1,297509;302,1553;184,9292;140,7691
-0,1364073;0,4862753;1,295902;302,6299;187,1649;138,9056
-0,1558154;0,4959211;1,295662;301,0341;189,4864;141,5983
-0,1567663;0,4936927;1,288887;297,2446;191,6332;141,3415
-0,1420914;0,4790171;1,277825;300,4896;189,6789;142,2058
-0,15282;0,4847445;1,286493;300,0765;190,1618;140,5458
-0,1582494;0,480723;1,275406;303,2878;189,6991;139,9044
-0,1587621;0,4807997;1,277411;303,8627;189,6319;138,3538
-0,1549473;0,474592;1,283807;302,4386;193,8778;134,1662
-0,1569531;0,4728885;1,288465;304,4199;196,3938;133,4005
-0,1539433;0,4647865;1,298598;301,4644;205,8463;124,5785
-0,1526828;0,4615605;1,309615;302,1248;208,1492;121,8573
-0,1540123;0,4579262;1,32214;301,4654;216,1971;114,949
-0,1508888;0,4512998;1,326534;301,8394;219,1929;111,1672
-0,1475153;0,4423386;1,337589;303,7059;223,1862;108,5016
-0,1492354;0,437963;1,340119;304,8658;228,2199;103,8581
-0,1492677;0,4312809;1,343315;305,1084;230,8601;100,766
-0,1505165;0,4225992;1,347346;306,9472;234,3782;97,25788
-0,1557271;0,4088091;1,349632;308,9913;239,8421;90,62177
-0,1579831;0,3988447;1,345717;310,4278;239,9891;88,33138
-0,1575239;0,3917395;1,343088;313,5945;241,0919;86,43652
-0,1563549;0,3851608;1,341555;315,6035;240,0542;86,48504
-0,1522617;0,3753408;1,34227;319,7007;238,6005;87,07313
-0,1522834;0,3649155;1,344375;323,3487;241,5095;84,0209
-0,1551042;0,3484052;1,343835;333,779;242,9376;80,84479
-0,1591831;0,3444109;1,340409;337,4558;243,5893;77,93906
-0,1687973;0,3437792;1,33359;341,495;244,5769;74,48623
-0,1722085;0,3426228;1,333104;342,7344;245,6477;73,72939
-0,175867;0,3407491;1,329515;344,5255;246,8696;70,77001
-0,1799523;0,3363782;1,331585;344,6478;249,4872;69,68715
-0,1851369;0,338714;1,336213;345,5355;253,7004;67,45354
-0,1849756;0,3321484;1,33854;347,7313;253,2609;72,5147
-0,1830664;0,3322943;1,33362;348,6798;246,274;72,71662
-0,1827438;0,3313489;1,332544;348,6728;252,4224;70,00768
-0,1814756;0,3305311;1,330756;345,2857;246,1258;72,23811
-0,1766658;0,3322685;1,326198;344,3819;238,0731;73,48105
-0,1740202;0,3315008;1,322301;341,6483;237,9404;77,3623
-0,1767684;0,323253;1,318664;337,0496;234,4005;93,26603
-0,1816067;0,3046603;1,312074;335,5411;226,8902;118,2053
-0,1861961;0,284048;1,304686;341,1073;223,2466;124,1709
-0,191456;0,2869452;1,300441;341,8132;225,8399;120,0983
-0,1880664;0,2900667;1,296893;339,7657;219,6814;124,5685
-0,1883903;0,2856559;1,292028;340,8875;217,2494;128,2532
-0,1893632;0,2807008;1,289103;342,4728;218,847;126,7171
-0,1819427;0,2726052;1,28366;343,7753;202,8589;135,1715
-0,1877515;0,2658341;1,281468;340,3523;205,3183;137,055
-0,1891959;0,2657287;1,278408;339,9341;199,1086;141,5459
-0,1905873;0,2647278;1,278047;339,6418;198,2478;142,9887
-0,1938444;0,2603477;1,267269;341,955;190,6428;150,276
-0,2019967;0,2564013;1,259741;342,3986;192,3288;152,5637
-0,2016953;0,2592839;1,255774;342,1054;193,5159;155,0289
-0,2045118;0,2578603;1,256084;338,8863;193,8198;155,8494
-0,2072912;0,2550248;1,252745;340,1709;193,049;158,0991
-0,2057729;0,2577696;1,252905;337,2832;196,0681;156,3414
-0,2070507;0,2549136;1,249261;340,3744;193,9395;159,7626
-0,2076832;0,2550837;1,251267;336,9157;194,048;160,5638
-0,2106248;0,2552985;1,252536;336,4564;196,1299;160,4714
-0,2181356;0,2565124;1,25518;331,6098;205,8196;156,574
-0,2205485;0,2598329;1,259753;331,8835;205,3897;156,8485
-0,2150711;0,2672704;1,264803;329,5962;202,1263;154,7758
-0,2067175;0,2783939;1,267818;322,2773;210,175;143,1175
-0,197329;0,2799389;1,269227;332,5026;198,9446;140,7582
-0,1957216;0,2754335;1,266256;326,2288;182,6153;159,3282
-0,1880977;0,2704998;1,259497;341,3875;179,9856;155,5742
-0,1809841;0,2675109;1,261346;343,3902;169,0295;154,0515
-0,1797938;0,2665517;1,258746;343,1714;174,4978;153,0654
-0,1750816;0,2683237;1,256396;340,738;172,2056;153,3439
-0,1610183;0,2589362;1,254574;347,4717;163,9378;153,857
-0,1544468;0,2582185;1,260112;346,7918;171,8101;154,6325
-0,1514876;0,2530277;1,267352;347,3285;164,1035;151,4796
-0,1516695;0,2493114;1,269555;348,5677;164,9119;145,6176
-0,1540223;0,2399739;1,274826;353,1084;168,249;133,9772
-0,159416;0,2242664;1,281125;355,9166;163,3849;116,9544
-0,162462;0,2131027;1,286355;1,836451;154,2058;119,3817
-0,1624664;0,2113706;1,291113;5,355172;156,8619;128,5282
-0,1586373;0,2127277;1,296061;5,648959;157,4085;121,0382
-0,1554451;0,2047547;1,300305;5,1001;157,7113;114,5275
-0,1532364;0,1897469;1,304682;10,78579;158,8882;119,3251
-0,1486928;0,1770113;1,31258;18,13978;157,0733;121,562
-0,1428497;0,1579585;1,323601;24,02571;149,1773;127,4972
-0,142166;0,1370401;1,333604;31,6212;149,7561;139,146
-0,1210337;0,1639929;1,341522;35,94744;136,2736;112,5274
-0,1140456;0,166187;1,339819;20,139;139,2046;115,9049
-0,1146851;0,1720359;1,338347;19,75423;141,219;115,9918
-0,1520466;0,1585345;1,346659;57,66434;193,9034;161,4939
-0,1643341;0,1592494;1,349184;68,07696;212,5468;172,5449
-0,1391841;0,1650207;1,332558;43,99003;147,8427;110,8667
-0,1673546;0,1664573;1,301642;20,1528;154,4898;135,56
-0,2229648;0,1840714;1,267043;34,8389;172,3891;141,2136
-0,2742316;0,2267053;1,234917;27,92986;214,5605;158,7186
-0,289094;0,2308613;1,228201;25,33756;238,2199;165,927
-0,2904173;0,2411895;1,229411;16,48758;241,5393;164,1833
-0,267767;0,2525581;1,244844;19,96143;227,4316;161,149
-0,2444831;0,2544454;1,260964;34,46354;233,6635;168,8351
-0,2378033;0,2550752;1,270336;49,76481;222,4599;157,3243
-0,222568;0,2312665;1,285989;51,36697;215,44;144,2916
-0,2186332;0,2194682;1,289397;45,37495;229,5488;160,7963
-0,2433261;0,2362512;1,290643;40,5726;252,6453;185,8985
-0,2439381;0,2624277;1,27581;32,27898;251,5929;180,5062
-0,2132219;0,2672809;1,264953;40,46535;248,3503;168,8176
-0,1994939;0,2782335;1,246349;36,44547;191,2484;141,2838
-0,2003609;0,2864898;1,236746;25,70057;171,4761;143,0333
-0,2229156;0,2923722;1,238506;36,17225;208,979;174,0295
-0,2364366;0,2991532;1,2433;27,79177;212,8164;186,9178
-0,2076963;0,2865766;1,241175;31,2704;197,1772;162,8644
-0,1921768;0,2753685;1,248374;38,55571;192,7308;157,5661
-0,1935894;0,2650969;1,251446;37,96752;196,0354;157,3059
-0,1969168;0,2532197;1,254937;38,56926;199,1473;153,5514
-0,1979864;0,2463119;1,26533;40,08699;194,16;149,1575
-0,2195048;0,2443455;1,272656;42,76365;192,7874;143,0196
-0,2302768;0,2361128;1,279717;42,94286;195,157;142,225
-0,2419522;0,2363153;1,285152;43,3492;188,0432;133,5694
-0,2797379;0,2393227;1,287431;41,17339;188,5275;142,7397
-0,2918546;0,2437912;1,284867;43,51507;184,737;141,2879
-0,3122485;0,2557533;1,276685;44,21011;180,9155;137,7445
-0,330568;0,2679718;1,266955;44,39693;180,8025;143,3136
-0,3432553;0,2755004;1,25434;39,77858;184,6462;150,0342
-0,3515422;0,2788891;1,246529;35,96857;184,4348;154,9393
-0,3617247;0,2888876;1,236369;31,56217;190,9255;164,0817
-0,3606662;0,2949398;1,223265;26,51176;191,7958;163,5991
-0,3626134;0,2966242;1,213267;20,64351;186,3345;161,7158
-0,3658211;0,2908349;1,207308;18,35113;185,9935;158,0207
-0,3732142;0,2691505;1,192935;7,945193;187,4499;154,9111
-0,385592;0,2460659;1,186474;6,681707;188,4246;155,2603
-0,3982866;0,2299716;1,188879;16,76597;181,3486;155,9633
-0,4121418;0,2292973;1,191848;34,55688;159,7353;146,3443
-0,427871;0,2200724;1,174036;26,62427;160,634;150,5157
-0,4421403;0,2172958;1,160688;24,02195;190,5652;153,7951
-0,4823351;0,2381001;1,15094;22,69867;188,2811;160,5481
-0,5104371;0,2610425;1,153631;13,80666;188,1139;152,4018
-0,5335733;0,2765024;1,157614;16,00835;199,7013;143,072
-0,5462735;0,2790573;1,161283;13,95022;208,2337;140,9319
-0,5765079;0,285798;1,168334;21,51364;220,3724;139,237
-0,601738;0,2837858;1,171409;20,94085;249,8559;143,6054
-0,6235054;0,2848269;1,176375;20,63423;278,3831;146,5145
-0,6326214;0,2856611;1,181286;12,49622;288,1289;146,4953
-0,627602;0,2854953;1,185419;14,16423;282,3819;146,9187
-0,61599;0,2788938;1,186399;20,77999;278,9915;145,3011
-0,6131995;0,2773143;1,186519;17,39098;283,277;144,2783
-0,6167494;0,2752781;1,192088;1,005828;282,666;150,8789
-0,6143637;0,2673072;1,200599;16,30185;283,3842;152,841
-0,6022034;0,2570403;1,199011;20,24463;300,4142;149,7899
-0,6013889;0,2721179;1,187702;8,408687;280,1409;150,7569
-0,5944883;0,2729703;1,181014;2,157988;281,9416;147,6657
-0,5751095;0,2906033;1,166761;11,32218;261,5566;149,1867
-0,55079;0,3144305;1,149752;357,493;242,2444;137,2188
-0,5438405;0,3194287;1,138059;356,6095;214,1915;143,9465
-0,5465317;0,3195682;1,128428;341,6737;221,9094;154,7958
-0,5573177;0,3347228;1,11743;341,3352;208,7963;148,1547
-0,5607396;0,3383174;1,110991;346,1747;210,5578;145,8927
-0,5782851;0,3365933;1,083852;6,675027;210,3134;134,6395
-0,5893123;0,3269683;1,06619;20,70072;201,6195;126,0114
-0,5973059;0,3036757;1,04554;33,09178;196,6204;116,3555
-0,6103208;0,2913396;1,034491;26,48006;182,8884;104,7741
-0,6219866;0,307351;1,034159;33,31299;185,149;109,107
-0,6321329;0,3263516;1,036276;32,28065;186,2673;113,0994
-0,6822174;0,3443617;1,011785;28,41764;173,7986;108,24
-0,6943984;0,3394513;0,9962997;30,10916;169,7976;111,4499
-0,7057848;0,3351858;1,019252;26,45067;176,1486;113,3122
-0,6883028;0,3017751;1,016924;25,34551;178,9231;118,1543
-0,7006502;0,2975969;1,008097;23,57712;175,5048;113,8207
-0,7222288;0,3369099;1,005208;9,28187;180,4189;119,8543
-0,7291696;0,3805888;1,002223;345,7698;180,4826;125,1797
-0,7474759;0,4174072;1,005601;349,4625;181,4059;123,4881
-0,8009913;0,4998577;1,032544;337,6664;191,6627;125,4183
-0,8552048;0,5784835;1,046996;351,5988;196,4998;118,5954
-0,8725982;0,6291381;1,058659;338,5185;201,4854;130,3388
-0,847748;0,6160989;1,04628;339,4419;175,4293;148,5862
-0,8448739;0,6116537;1,043103;346,1206;184,5158;146,5348
-0,8335147;0,6099288;1,042052;342,2727;181,5486;150,558
-0,8172758;0,6098387;1,035295;359,6207;188,8319;156,977
-0,7871406;0,5967656;1,03523;350,4932;214,8452;150,1427
-0,7785873;0,5957495;1,037396;354,752;227,1651;147,7458
-0,7560189;0,5912117;1,039645;340,9618;228,4425;152,8846
-0,7407589;0,5791821;1,041783;325,7199;250,8225;142,7581
-0,7407482;0,5773987;1,051846;318,3502;273,3076;126,8595
-0,7215767;0,5548032;1,060221;326,7512;327,3828;87,96074
-0,7185075;0,5406162;1,047917;327,2885;284,3088;118,4883
-0,7154789;0,5314479;1,045186;337,9488;266,7986;124,8333
-0,7099118;0,5275974;1,047502;335,1923;274,4151;121,2835
-0,7086859;0,5238809;1,049619;337,8879;274,7585;122,5831
-0,7077584;0,52388;1,056145;338,3815;275,0383;124,5849
-0,7001143;0,518993;1,064465;337,911;283,4652;123,2034
-0,7003515;0,5158551;1,06661;339,6791;283,9531;120,5944
-0,6957726;0,5159091;1,074751;337,9342;288,5294;119,1132
-0,6901309;0,5087807;1,074256;341,0896;287,4621;120,0951
-0,6909304;0,5096806;1,073907;342,3043;281,1709;121,7195
-0,6913984;0,5077005;1,074658;343,3983;279,1273;120,9931
-0,6908202;0,5085429;1,077004;343,5117;279,5901;120,7976
-0,6918459;0,510568;1,080505;338,6422;285,9561;118,067
-0,6903133;0,5056628;1,075158;345,4187;272,8118;121,1694
-0,6895757;0,5089375;1,085989;336,1702;289,3376;117,5791
-0,6904757;0,5081285;1,085009;339,6724;286,2265;116,9938
-0,692085;0,5074983;1,083009;340,4973;282,4253;116,9851
-0,6911066;0,5044084;1,080088;343,6065;278,8264;117,8938
-0,6906407;0,5028642;1,076897;344,8997;275,9531;117,3646
-0,691155;0,5013263;1,075576;347,2161;274,3948;116,3028
-0,6918256;0,5016863;1,072013;348,3702;272,0056;115,9259
-0,695318;0,5037305;1,069384;349,1722;270,4286;116,3123
-0,7008386;0,5104476;1,072153;341,6106;275,9262;117,6024
-0,6979358;0,5140561;1,072644;336,0487;289,775;112,3223
-0,7026322;0,5134047;1,068388;338,2996;282,1797;114,8644
-0,7052677;0,5152532;1,070771;336,3602;287,5866;113,512
-0,7077162;0,5171207;1,071349;335,2416;288,6973;112,3288
-0,7078922;0,5183974;1,073388;334,789;289,6716;113,0647
-0,7074127;0,5194869;1,074775;333,462;294,3809;111,7937
-0,7074316;0,5208815;1,073341;332,7528;295,4209;110,7748
-0,708812;0,5214007;1,073651;333,1928;296,3929;109,8554
-0,7109742;0,5217553;1,072423;332,3877;294,9598;109,751
-0,7122638;0,5222018;1,071968;333,0785;294,9263;109,8127
-0,7134995;0,5242345;1,071597;332,3788;294,3951;109,7541
-0,7135534;0,5250502;1,073072;331,1099;296,7938;110,4738
-0,7125773;0,5278857;1,074754;330,174;302,6204;107,1649
-0,7134221;0,5294048;1,081704;329,9895;316,681;105,1894
-0,7134736;0,5332434;1,082158;328,8587;312,7362;105,6677
-0,7142899;0,5334714;1,082721;327,1399;312,2352;106,3967
-0,7142489;0,5327646;1,081769;326,4618;308,3649;107,7021
-0,7165995;0,5314803;1,079066;329,049;302,1874;110,8738
-0,7169709;0,5309709;1,077198;330,6804;297,908;111,4771
-0,7148964;0,5304883;1,074025;330,8644;294,6163;111,594
-0,7134569;0,5298758;1,071885;332,3901;293,2003;112,7276
-0,7096584;0,5284357;1,067908;335,3484;287,8929;114,9684
-0,708534;0,5277825;1,067604;336,1937;287,1033;116,013
-0,7075467;0,5264938;1,066179;336,9887;284,2898;116,9319
-0,7064946;0,5264774;1,067113;336,9973;285,1266;116,629
-0,7054431;0,5283107;1,066353;335,4805;287,5478;115,5371
-0,7052023;0,528277;1,066422;335,2454;288,1118;115,4928
-0,7040372;0,5280403;1,066103;334,1429;288,1832;114,9758
-0,7035856;0,5269746;1,066179;334,2997;286,6558;115,2104
-0,7041352;0,526257;1,066252;333,7949;286,5857;114,895
-0,7054882;0,525543;1,066187;333,7586;287,5598;114,0676
-0,7055414;0,5258974;1,065218;333,7399;287,8636;114,0448
-0,7049992;0,5258286;1,065661;333,2103;289,3257;112,6965
-0,7034216;0,5263564;1,065199;333,3976;290,5266;111,7392
-0,7050257;0,5251963;1,062784;334,3904;288,6793;111,7842
-0,7052727;0,5257685;1,063508;333,2084;291,8748;110,4049
-0,7057204;0,5255904;1,06197;333,3003;292,3104;110,1314
-0,7048235;0,5245304;1,059468;332,9309;295,2097;107,5999
-0,704216;0,5238184;1,058563;332,654;296,5072;106,5681
-0,7048025;0,5252796;1,056701;333,3467;297,7133;105,6537
-0,704782;0,525147;1,05661;333,6423;298,1846;104,9584
-0,7045469;0,5257792;1,057071;333,8176;298,5372;104,9733
-0,7038591;0,5271248;1,057284;333,7481;299,8045;105,6208
-0,705049;0,5273023;1,056734;333,705;298,667;105,731
-0,7064331;0,5284853;1,058959;332,0846;298,1722;104,2457
-0,7067511;0,5296579;1,057643;332,8869;299,1954;105,4962
-0,7068241;0,5292419;1,056855;332,8641;298,028;106,1484
-0,7081046;0,529097;1,058684;332,7917;298,8813;106,8852
-0,7079201;0,52799;1,060093;331,8626;300,7897;105,6993
-0,708776;0,5255738;1,061184;332,1293;296,9015;107,9487
-0,7079794;0,5225046;1,064428;333,5224;299,4063;105,2452
-0,7087395;0,5245897;1,065554;330,9935;299,6447;105,0515
-0,7103264;0,5242451;1,066037;330,7975;298,2041;106,0373
-0,7172527;0,5276003;1,068839;330,6363;298,9747;106,8556
-0,7203817;0,5331355;1,069525;324,5623;297,2785;107,0066
-0,7238715;0,5380354;1,067017;326,6652;292,6753;105,5886
-0,7254848;0,5428488;1,066048;327,2259;296,8273;103,6305
-0,7099121;0,5395756;1,05487;330,9957;296,3146;101,0148
-0,7095044;0,5587097;1,055764;323,8413;289,2822;106,8859
-0,7118206;0,5705549;1,057954;325,1183;289,9665;107,5559
-0,7131608;0,588838;1,059486;321,9622;287,7297;110,3964
-0,7133424;0,6006549;1,062063;317,6507;287,2695;112,0934
-0,7189353;0,6031608;1,06587;311,8832;279,3317;119,0611
-0,722358;0,6007385;1,066936;312,6427;271,0165;125,7725
-0,7308888;0,5946349;1,071755;318,0906;262,9031;133,1915
-0,7312913;0,6037644;1,072447;313,6826;268,4227;119,6922
-0,7294714;0,6193104;1,081316;301,9745;278,8674;123,1646
-0,7328265;0,6470363;1,073771;298,1946;255,734;140,7363
-0,7352662;0,6600661;1,070775;292,1089;252,9205;142,9747
-0,7364125;0,6657304;1,067186;293,7577;244,1332;152,1643
-0,7282679;0,6726722;1,067732;292,5898;235,4517;164,1523
-0,7314856;0,6708932;1,066036;299,1343;251,7648;143,5634
-0,7065575;0,6523975;1,060208;295,9222;254,7389;142,3217
-0,705215;0,6442291;1,067133;294,6852;267,9794;129,4798
-0,7021952;0,6376716;1,075104;295,2383;276,0463;122,9697
-0,7032933;0,6199601;1,075952;300,1354;280,0391;122,8345
-0,7013321;0,6055024;1,068504;308,3596;267,156;132,8743
-0,7012532;0,5905346;1,068792;307,8964;278,4345;119,6313
-0,7021832;0,582947;1,06956;309,7318;286,2938;111,3527
-0,7090468;0,5721411;1,067607;313,9043;283,7841;110,4862
-0,7164907;0,5657571;1,06343;318,5721;277,0795;112,8742
-0,7223985;0,5636137;1,059418;319,0641;276,7693;110,1582
-0,7262468;0,5589992;1,056;322,0407;274,3279;108,5928
-0,7277489;0,5565646;1,05549;323,16;273,6788;108,1147
-0,7278979;0,5517902;1,056164;323,8812;277,1337;104,4765
-0,7264869;0,5512637;1,060134;323,6777;282,9324;100,9692
-0,7257094;0,5497618;1,060494;325,6406;278,9803;103,6759
-0,7219832;0,5432827;1,064511;330,2691;276,8316;104,9034
-0,7200704;0,5353135;1,072783;332,1549;281,8016;104,4033
-0,7143974;0,5285426;1,083186;333,8087;289,6786;101,0941
-0,7136374;0,5261618;1,086463;332,6931;292,5382;99,66798
-0,7103057;0,5205092;1,094862;337,0473;294,216;99,74076
-0,7097232;0,516826;1,101811;338,9086;295,2555;99,50096
-0,7137268;0,5172801;1,10555;339,7014;293,6892;98,71732
-0,7270949;0,5244772;1,109359;335,1526;293,7918;98,0002
-0,7359841;0,5272527;1,110029;334,3541;291,2415;98,48279
-0,7580326;0,5323142;1,108989;331,5722;283,7333;99,77517
-0,7862937;0,5355285;1,101822;329,6069;275,6089;101,5102
-0,8126369;0,5385869;1,089778;327,8986;266,3475;103,1627
-0,8254936;0,5399045;1,084688;326,8615;262,3134;104,0544
-0,8514252;0,5403333;1,071804;325,1467;255,4328;105,3214
-0,8753941;0,5404155;1,06667;321,7526;255,4509;104,1339
-0,896013;0,5470489;1,062855;316,9942;258,3464;100,666
-0,9104848;0,5472342;1,062309;318,4543;256,2129;101,3006
-0,9197352;0,5514616;1,067109;318,9003;256,4784;100,9937
-0,9190156;0,546377;1,07973;323,6859;258,9585;99,07098
-0,9130671;0,5424726;1,084642;325,4489;260,0983;97,85445
-0,9120083;0,5396171;1,082049;327,8992;258,2478;98,23368
-0,9136133;0,5350994;1,070464;328,7117;247,2942;101,3681
-0,9116364;0,5293404;1,055321;329,442;241,0197;100,2037
-0,9084716;0,5278022;1,044194;326,6203;237,4749;99,80086
-0,9063337;0,5265957;1,044536;327,1037;246,2322;93,45685
-0,9025209;0,5274543;1,050668;325,8113;250,5146;92,15932
-0,8991134;0,5214815;1,045557;328,1012;242,6251;96,47855
-0,8946316;0,516936;1,046729;328,1484;248,136;92,86439
-0,8946183;0,5172496;1,045941;327,1451;247,6144;93,25761
-0,8951457;0,5178311;1,047344;326,5202;246,9541;94,53438
-0,8952422;0,518238;1,048457;327,6553;246,1646;95,70889
-0,8956406;0,5215612;1,048231;327,2635;243,834;97,50333
-0,8904366;0,5179025;1,046962;328,5541;242,7921;97,65652
-0,886759;0,5189494;1,044235;328,4125;242,6334;97,63972
-0,8877988;0,5199525;1,044254;327,8111;243,8352;97,24139
-0,8873532;0,5201539;1,043867;328,1889;243,0369;97,9435
-0,8864474;0,5197661;1,043451;328,1418;242,0914;98,38148
-0,8858483;0,5191159;1,043056;328,4686;242,6656;97,9601
-0,8852134;0,5185216;1,042314;328,6241;242,427;97,87396
-0,8849666;0,5190442;1,041868;328,3734;242,1177;98,11133
-0,8847995;0,5192555;1,041612;328,632;242,1274;98,26984
-0,8845634;0,5192748;1,041252;328,5054;242,037;98,30382
-0,8849964;0,5194541;1,040891;328,7943;242,0302;98,36734
-0,8852835;0,5195599;1,040562;328,8922;242,1689;98,35081
-0,8857722;0,5194744;1,040035;329,1125;242,27;98,23498
-0,8859048;0,5194395;1,039174;329,1891;242,4217;97,95302
-0,8854632;0,5201947;1,039088;329,3806;242,8076;98,03371
-0,8853631;0,5207447;1,038885;329,0306;242,3634;98,38102
-0,8850808;0,521397;1,038996;328,9046;242,4682;98,34612
-0,8850288;0,5215325;1,03895;328,8818;242,2493;98,58055
-0,884927;0,5218453;1,039182;328,5865;242,679;98,33377
-0,8852005;0,5215082;1,039464;328,5277;242,622;98,45248
-0,8854759;0,5211522;1,039495;328,4711;242,8148;98,26314
-0,8856747;0,5211641;1,039546;328,6307;242,6919;98,25237
-0,8856311;0,5212746;1,03993;328,2581;242,9958;98,01494
-0,8852916;0,5211872;1,040189;328,2986;242,5301;98,37551
-0,8850908;0,5207588;1,040273;328,5391;242,624;98,2959
-0,8849168;0,5204372;1,040134;328,5772;242,8729;98,10632
-0,8844676;0,5195535;1,039793;329,0055;242,5656;97,99977
-0,884223;0,5207934;1,040302;328,6205;242,1458;98,48706
-0,8845429;0,521628;1,040443;328,1384;242,2477;98,71981
-0,8848443;0,5211729;1,039901;328,1013;242,485;98,44118
-0,8847802;0,5213401;1,040101;328,2107;242,7997;98,21645
-0,8849511;0,5216137;1,039999;328,0856;242,6198;98,37402
-0,8848517;0,522152;1,040051;327,795;242,7596;98,26923
-0,8848908;0,5218935;1,04017;327,7343;243,1492;98,07223
-0,8849893;0,5217146;1,040081;327,871;242,9406;98,23618
-0,8851094;0,5212474;1,040085;328,1247;242,8748;98,26943
-0,8855295;0,5220043;1,040583;327,995;243,3112;98,07605
-0,8852274;0,5223835;1,040568;327,8134;242,8311;98,36588
-0,88504;0,5227278;1,040952;327,5585;243,2033;98,17834
-0,8839984;0,5220766;1,040785;327,6283;242,7357;98,29911
-0,8835673;0,5211354;1,040581;327,6049;242,9326;98,16808
-0,8828111;0,5204814;1,040076;327,6811;242,6775;98,15017
-0,8827691;0,5203751;1,040041;327,5959;242,6531;98,14001
-0,8828325;0,5208907;1,039989;327,4502;242,787;97,99605
-0,8829939;0,5206543;1,040135;327,6269;243,0856;97,81496
-0,8831918;0,5198433;1,039646;327,7911;243,1314;97,5211
-0,8833265;0,5200548;1,039106;327,6208;243,0137;97,42193
-0,8840747;0,5218143;1,037944;326,71;244,1563;96,33878
-0,8834925;0,5234193;1,038078;326,1194;245,4785;95,28019
-0,8819404;0,5227774;1,038069;326,2374;244,1983;95,67979
-0,8817387;0,5218391;1,039518;327,3127;245,2024;95,36507
-0,881768;0,5211873;1,038011;326,6549;244,7937;95,03214
-0,8818359;0,5204141;1,038007;326,8349;244,9436;94,86742
-0,8811579;0,5213526;1,038713;326,7896;245,3362;94,94417
-0,8805759;0,521499;1,038243;327,2118;244,4047;95,68201
-0,8808572;0,5220764;1,038401;327,024;245,0791;95,22852
-0,8803911;0,5221827;1,037926;327,1405;243,7328;95,88166
-0,8806105;0,5223249;1,038391;327,0568;244,401;95,60708
-0,8802924;0,5223289;1,037633;327,213;244,1279;95,64132
-0,8804142;0,5224645;1,037292;327,2876;243,5303;95,92255
-0,8806562;0,5226533;1,037747;327,3336;244,3037;95,70684
-0,8806283;0,5225279;1,037189;327,5598;243,7659;95,99627
-0,8807802;0,522401;1,037165;327,6931;243,6745;96,01353
-0,8806505;0,5222896;1,036667;327,6885;243,9499;95,88335
-0,8806047;0,5220189;1,037065;327,9394;243,6563;96,16869
-0,8806758;0,5221082;1,036858;327,8209;243,5663;96,18652
-0,8808153;0,5218266;1,036563;327,9201;243,4827;96,31768
-0,8807862;0,5219387;1,036452;327,8232;243,5625;96,23669
-0,8803039;0,5223177;1,036672;327,8496;243,4454;96,38222
-0,8803017;0,5225475;1,036578;327,9196;243,5482;96,33217
-0,8801017;0,5225671;1,036393;327,903;243,405;96,33665
-0,8801627;0,5225912;1,03627;327,8612;243,4703;96,24953
-0,8800285;0,5226339;1,036263;327,9019;243,191;96,34404
-0,8799875;0,522373;1,036203;327,931;243,2332;96,31213
-0,8795257;0,5214416;1,035956;328,0906;243,2602;96,14175
-0,8792286;0,5215925;1,036053;327,7684;244,0491;95,61639
-0,8790915;0,5218015;1,036401;327,7242;244,0712;95,70409
-0,8793254;0,5228474;1,036632;327,7874;243,9286;95,97444
-0,8790839;0,5236347;1,036448;327,7211;243,6752;96,12608
-0,8787496;0,5235782;1,036021;327,476;243,1808;96,35333
-0,8777299;0,5222042;1,035995;327,6722;243,3156;96,16498
-0,8773198;0,5220038;1,036271;327,5691;243,4192;96,16315
-0,8771508;0,5217;1,036708;327,5227;243,6233;96,08278
-0,87764;0,521755;1,037209;327,5769;243,9153;96,03923
-0,8776951;0,5218444;1,037122;327,7809;243,5562;96,15967
-0,8778358;0,5223777;1,037342;327,6664;243,5681;96,02863
-0,8778887;0,5225232;1,037087;327,6111;243,396;96,0738
-0,8778336;0,5223111;1,036667;327,576;243,4785;95,88882
-0,8779302;0,5223302;1,036765;327,7645;243,2133;96,1065
-0,8778596;0,5221172;1,036904;327,8461;243,6461;95,92231
-0,8777504;0,5217779;1,036466;327,8997;243,4183;96,08307
-0,8781075;0,5220966;1,036137;327,9334;243,3027;96,14931
-0,8781724;0,5219273;1,035725;327,8832;243,1692;96,13467
-0,8772511;0,5217024;1,035488;327,8326;243,0591;96,22946
-0,8766363;0,5214292;1,035398;327,7825;243,0695;96,23116
-0,8765309;0,5212442;1,035273;327,5939;243,184;96,09493
-0,8768113;0,52119;1,035425;327,6754;243,2608;96,04092
-0,8769147;0,52108;1,03537;327,7931;243,087;96,1266
-0,8768568;0,5213198;1,035821;327,6726;243,3593;96,07623
-0,876667;0,521183;1,035474;327,7191;243,0157;96,23856
-0,8767707;0,520858;1,03559;327,7657;243,2366;95,96623
