-1,106883;0,3874819;1,27855;295,795;298,8061;83,58125
-1,135253;0,4587772;1,270894;290,2282;314,2811;65,2086
-1,15272;0,5233378;1,260628;285,8482;331,987;44,89632
-1,16202;0,5788087;1,250959;285,3888;354,2386;20,89537
-1,167765;0,6276679;1,241048;288,673;9,928501;3,886708
-1,165942;0,6691378;1,23439;290,818;20,90784;351,2169
-1,160393;0,7049586;1,222064;293,0145;31,8898;337,149
-1,146981;0,7444777;1,208272;299,1668;38,55438;326,0128
-1,141083;0,7628015;1,199024;300,4457;42,15475;320,5894
-1,136737;0,7716492;1,192956;300,4582;44,56363;317,0217
-1,135045;0,7760749;1,187439;300,4602;44,92622;315,7072
-1,135208;0,7694997;1,185245;300,785;41,89885;317,6356
-1,136163;0,7471173;1,185174;299,9366;38,17315;320,5245
-1,137144;0,7056386;1,188644;296,1999;39,15646;319,9924
-1,132335;0,5703985;1,215239;285,6323;3,251916;0,4821195
-1,116294;0,490827;1,236575;288,5547;335,7001;32,32462
-1,070627;0,3863072;1,271748;295,3322;318,0905;57,10907
-1,029301;0,327068;1,291602;306,2462;324,3318;56,09138
-0,9674706;0,2607403;1,30729;316,2232;324,6479;63,28754
-0,9241369;0,214007;1,316683;334,8826;338,9268;59,23163
-0,8804336;0,1703289;1,322245;353,4673;355,0018;59,22144
-0,84377;0,1432521;1,324797;359,5534;5,108308;64,4584
-0,7920554;0,1123338;1,326122;1,840122;19,88325;71,61877
-0,7718785;0,1043411;1,321016;7,825566;34,32658;72,79036
-0,7539687;0,09415913;1,307467;18,43277;57,69315;75,5428
-0,7499628;0,09126747;1,300305;20,71684;64,28348;77,87054
-0,7468827;0,08919513;1,297486;18,50621;60,55534;77,56638
-0,7424011;0,08627141;1,290004;18,06341;62,2463;78,89435
-0,7343652;0,08323503;1,282507;14,0214;56,64211;80,3265
-0,7282388;0,08081579;1,279237;12,04472;53,8256;81,37997
-0,7232959;0,07908368;1,276416;10,72618;54,49171;82,49774
-0,7236381;0,08041608;1,27886;10,38553;54,0015;81,87124
-0,7268848;0,08338535;1,282013;10,29388;53,93998;81,23089
-0,731945;0,087484;1,28484;10,23128;53,80883;80,45722
-0,7421846;0,09435773;1,287288;11,46766;53,60712;78,78771
-0,751399;0,09928346;1,289973;11,27855;51,89673;78,02107
-0,767859;0,1044916;1,294141;12,63469;49,76662;75,8111
-0,7790332;0,1082046;1,296926;12,78482;46,6509;74,12049
-0,7907357;0,1118555;1,301417;11,39067;41,98285;72,99055
-0,7998598;0,1134969;1,302493;12,38904;42,87983;72,40227
-0,807795;0,1153306;1,303554;13,28463;43,12481;71,75021
-0,8130448;0,1159226;1,30414;13,56976;41,61605;71,16093
-0,8196487;0,1188236;1,307892;3,476368;25,03963;69,86197
-0,8537123;0,1354756;1,291889;333,1492;306,7451;93,21238
-0,8549914;0,1357996;1,267402;331,5139;273,2667;109,2944
-0,8450451;0,1302718;1,261017;332,3407;272,6061;108,7123
-0,8415108;0,1268079;1,259422;333,4142;274,5695;108,2149
-0,8372474;0,1272407;1,27305;335,6964;307,006;91,42859
-0,8378518;0,129302;1,278956;336,3898;313,951;89,06607
-0,8211102;0,1253717;1,297439;6,249588;15,95321;68,29188
-0,817241;0,1236386;1,273522;36,93352;58,20175;75,24378
-0,8277094;0,1375923;1,2808;32,17575;41,90995;64,81229
-0,8328557;0,1430312;1,27567;38,60848;47,63968;66,76498
-0,8376477;0,1514896;1,271643;42,78949;48,40791;66,10972
-0,8502519;0,1680905;1,262897;46,74957;44,08322;62,15234
-0,8650801;0,1904631;1,263441;32,72109;20,36275;45,18369
-0,881634;0,2245096;1,258882;14,59137;5,359734;36,00583
-0,8936;0,2617865;1,248055;5,454619;357,3712;27,39241
-0,9018428;0,3006318;1,232635;1,736899;352,9413;18,65064
-0,9035358;0,3385783;1,213406;3,366546;348,8584;9,720918
-0,8981495;0,3756502;1,19017;17,82013;339,1838;358,8773
-0,8900433;0,4064386;1,161026;33,14322;320,0076;344,3701
-0,8706138;0,430426;1,117837;48,79274;279,1788;317,0287
-0,8527532;0,4362818;1,091856;52,79737;251,2278;298,4448
-0,8439348;0,4423908;1,080601;51,65244;246,5984;295,5844
-0,8415823;0,4417386;1,076834;52,60816;247,5096;294,441
-0,8399413;0,438912;1,070608;51,29546;229,526;278,4874
-0,8400712;0,4330913;1,064621;51,70915;217,6544;267,4534
-0,8461485;0,423414;1,065873;47,83249;206,9115;256,5429
-0,8492544;0,4221395;1,066745;44,12834;199,0009;252,0791
-0,852258;0,4221129;1,070669;34,89764;186,2018;244,9654
-0,8567023;0,4232391;1,073151;27,96637;179,788;238,2842
-0,8684387;0,4334799;1,0846;1,377813;162,6036;222,5746
-0,872941;0,4304942;1,093597;342,0221;153,278;218,5755
-0,8763568;0,4280343;1,111843;314,6814;140,4199;225,2929
-0,8788254;0,4252329;1,115817;308,6925;139,9155;225,0468
-0,8790565;0,4200245;1,12099;306,6448;138,9309;227,9327
-0,8788755;0,4103318;1,124238;301,1544;135,8884;229,6739
-0,8805394;0,4072746;1,127044;293,8193;128,2247;236,14
-0,8838506;0,4057411;1,130574;286,9371;114,9882;248,8931
-0,8900874;0,3997425;1,133697;287,6285;124,0245;240,6902
-0,8990641;0,3906193;1,139264;283,5156;128,8328;236,8397
-0,9023194;0,3844266;1,1407;284,795;138,0221;226,2107
-0,9096615;0,3723023;1,14572;283,7789;150,3499;214,1165
-0,9185674;0,3625211;1,14949;283,5111;162,954;201,732
-0,9257798;0,3581285;1,151543;283,9852;169,4475;195,5236
-0,9309916;0,3644743;1,150772;286,1882;163,0665;201,2974
-0,9310658;0,3763491;1,150445;285,2905;152,5604;212,2613
-0,9246221;0,3971533;1,147429;287,1845;135,0552;229,7102
-0,9138274;0,415684;1,141525;293,0761;125,9064;237,3353
-0,9029889;0,4432809;1,131056;305,1196;123,5584;237,6216
-0,8967474;0,4930778;1,114199;319,2419;116,842;242,135
-0,8962274;0,5292934;1,099187;327,334;111,4359;244,8563
-0,9009733;0,5490951;1,087935;330,2845;108,7068;244,7339
-0,9096651;0,575926;1,072317;334,3617;106,228;243,2448
-0,9099219;0,5936621;1,051989;339,0418;104,4205;238,9564
-0,9083607;0,600001;1,035624;346,337;105,4957;234,4378
-0,9063413;0,6047544;1,023177;348,1887;103,4755;231,5217
-0,903285;0,6068934;1,013086;349,0974;102,2844;229,6835
-0,9012547;0,6075678;1,008473;350,0586;101,7053;228,9696
-0,89979;0,607033;1,005076;349,6111;100,9556;229,3193
-0,9024572;0,6012983;1,008343;348,1498;102,0482;230,9749
-0,9061975;0,5862506;1,020681;340,2736;101,7652;233,8264
-0,9193549;0,5316429;1,055824;319,8879;104,7506;239,7442
-0,9325094;0,4797057;1,089215;305,6262;114,5499;235,5335
-0,9452691;0,3707138;1,149055;293,6154;170,7201;192,9508
-0,9413209;0,2833309;1,192622;306,4784;205,7671;165,5796
-0,9144893;0,2269993;1,232097;314,6045;229,0692;146,4552
-0,8983963;0,2100216;1,240475;319,3627;236,8695;139,3603
-0,873456;0,1830187;1,250738;328,5515;236,9079;140,5082
-0,8600545;0,1738245;1,252593;333,2393;237,913;138,2117
-0,8497779;0,1662527;1,253308;337,3521;236,5052;137,6061
-0,8543234;0,1692586;1,252619;336,3416;235,7203;138,1673
-0,864754;0,1766952;1,250964;333,8864;236,0345;139,1097
-0,871407;0,1809192;1,251425;332,3235;237,2631;138,8871
-0,8934152;0,1932652;1,252335;330,9542;234,5355;142,074
-0,909683;0,2026172;1,260736;327,2995;238,6543;142,0882
-0,9369881;0,2192768;1,281999;323,926;248,7408;140,9931
-0,9593284;0,2396932;1,320948;316,5714;264,9219;136,4777
-0,975059;0,2578303;1,359628;319,6962;261,4437;143,9883
-0,9783032;0,270775;1,371634;318,1406;263,9966;142,94
-0,9815617;0,2866657;1,375064;319,4536;261,8478;144,1176
-0,9849381;0,2923843;1,377072;319,1297;263,6741;142,5432
-0,9922748;0,3102741;1,384311;317,5229;266,0891;141,3602
-1,003067;0,3375313;1,393328;313,8093;268,2675;141,1388
-1,014312;0,3699163;1,401008;308,7983;268,1675;142,5835
-1,018671;0,3861251;1,405922;306,5865;267,6961;143,8053
-1,029901;0,4316304;1,416756;303,3329;268,4997;144,0849
-1,036274;0,4587523;1,418495;300,2935;266,6915;146,1402
-1,040602;0,4762809;1,41715;299,4602;260,4128;151,8032
-1,045604;0,4877306;1,415242;300,4274;257,3995;154,6298
-1,045794;0,4899202;1,415175;299,058;258,8625;152,9389
-1,050383;0,4875536;1,410313;304,9533;250,0513;160,6332
-1,051336;0,4860854;1,406277;307,9786;244,1075;165,1843
-1,051077;0,4840466;1,40528;306,5531;242,2361;167,411
-1,048714;0,4709846;1,396195;305,825;234,2516;174,0108
-1,047906;0,4650882;1,389981;305,1733;233,4668;174,0767
-1,042106;0,4450573;1,373615;309,4482;227,862;177,6248
-1,026677;0,4122134;1,352215;303,3236;231,1156;171,748
-1,019596;0,39843;1,345559;303,1952;231,76;170,199
-1,004744;0,3684498;1,331954;304,999;234,9649;166,1038
-0,9754753;0,3154914;1,309898;305,6208;247,6871;152,2972
-0,9558966;0,280339;1,296475;311,9943;251,8162;146,1334
-0,9449852;0,2652144;1,290424;314,2125;253,4718;143,9679
-0,9141405;0,2303038;1,276129;316,7702;264,707;133,1366
-0,8980665;0,2142868;1,267975;319,7082;265,2635;131,8772
-0,8864017;0,2053812;1,258925;320,4741;272,6942;125,4563
-0,8863826;0,2092204;1,250403;317,7283;274,9387;123,4842
-0,8990109;0,2265556;1,242252;312,3405;277,6246;120,6175
-0,9225769;0,2566524;1,233928;304,9631;280,585;116,2933
-0,9504104;0,2826847;1,226119;304,9645;255,672;135,2303
-0,9696674;0,3022286;1,227348;302,5927;266,7924;124,8245
-0,9828787;0,3225605;1,225937;300,9586;258,0648;132,5576
-0,9894598;0,3449229;1,230664;293,0428;272,5088;122,299
-0,9907398;0,3570907;1,234718;289,2957;294,3051;103,0675
-0,9889565;0,3653816;1,231014;286,9665;292,2104;105,6339
-0,9945245;0,3795352;1,227326;286,8383;306,3552;91,46227
-0,9991202;0,3960599;1,222327;283,7582;304,6674;92,02333
-1,004976;0,4099181;1,215843;280,9223;288,9402;106,3079
-1,013845;0,4143591;1,197933;284,9744;226,628;159,7781
-1,014895;0,4088906;1,198658;291,9951;209,2373;177,5257
-1,020491;0,4041357;1,205213;282,6133;247,2663;141,9572
-1,025464;0,397092;1,198238;286,7671;234,8319;151,7787
-1,024758;0,3931309;1,189917;290,6469;220,8805;163,1441
-1,020922;0,3879333;1,18259;290,6959;215,8097;167,3244
-1,016106;0,3794771;1,179646;285,78;229,621;153,3349
-1,00969;0,3619965;1,182422;289,1233;230,0661;152,8354
-0,995019;0,3359004;1,192193;291,8648;240,8444;142,9647
-0,9660563;0,2830197;1,209422;302,8268;255,6326;129,8152
-0,9173172;0,2205433;1,22717;315,6111;267,7986;120,8063
-0,8618338;0,1797148;1,241552;322,5086;270,7924;121,7349
-0,8088293;0,1565442;1,258192;326,9737;279,0775;119,363
-0,7814415;0,141436;1,263139;333,174;275,6493;122,1761
-0,7613871;0,1314104;1,263776;336,7536;274,2336;123,4101
-0,7484975;0,1308407;1,259884;334,9718;277,1329;122,6237
-0,7484474;0,1405818;1,259416;327,9677;283,7184;120,536
-0,7609994;0,1591946;1,258978;321,3805;285,5079;120,0187
-0,7896652;0,1899059;1,260227;312,3121;286,338;118,6506
-0,8256814;0,2373135;1,259814;301,8958;283,6141;119,492
-0,8566914;0,2898306;1,257896;290,9532;284,1086;116,971
-0,8830156;0,3390496;1,252407;281,2316;260,0452;138,3509
-0,8940308;0,3559773;1,249674;280,2852;242,5501;155,0436
-0,9085932;0,3730285;1,244261;279,2392;223,012;172,8604
-0,9158683;0,3677025;1,237938;280,9911;229,0275;165,561
-0,9193239;0,3439229;1,236484;286,8184;240,6552;153,0562
-0,919934;0,3102102;1,242246;293,7465;255,0019;138,1898
-0,9154818;0,2762641;1,24772;302,1015;262,4553;130,7917
-0,9091227;0,2539073;1,248701;307,3542;263,5027;129,2225
-0,8868182;0,1937914;1,24081;327,5633;248,6614;135,8848
-0,8626611;0,1560354;1,227963;342,206;244,8041;131,0934
-0,8520434;0,1408808;1,216488;345,6402;243,7102;128,9516
-0,8581748;0,1395791;1,213619;345,9757;243,1559;128,3933
-0,8781936;0,1473122;1,211881;343,0777;244,9996;127,9746
-0,9013574;0,1600728;1,210086;338,0053;245,7897;127,9049
-0,9339499;0,1753135;1,208348;331,5436;244,1278;129,472
-0,947238;0,1799188;1,207759;329,7449;243,0617;130,2257
-0,9533482;0,1783733;1,206924;330,2133;243,274;129,8249
-0,9485483;0,1661973;1,204394;333,7893;243,9704;128,0851
-0,9387727;0,1568791;1,203245;336,512;245,6585;126,2384
-0,9291186;0,1478035;1,202973;337,8078;248,9304;124,2243
-0,9191668;0,1404442;1,203569;339,245;250,9731;122,3916
-0,9086137;0,1349573;1,206207;341,5461;251,2418;121,343
-0,9004693;0,1292855;1,211719;345,6921;251,7198;120,3841
-0,8984923;0,1281542;1,214753;346,5438;252,3051;120,3813
-0,8947475;0,127821;1,222773;347,4766;253,7605;119,9533
-0,8956563;0,1322361;1,231414;347,0499;256,7242;119,1438
-0,8980379;0,1351014;1,233942;346,8025;257,2206;119,3293
-0,900135;0,1362517;1,2369;345,389;259,4307;119,0212
-0,901284;0,1381942;1,236318;342,9123;260,3989;119,1222
-0,8944798;0,1343913;1,231233;344,2421;256,3077;119,8755
-0,8927712;0,1334831;1,229176;345,4781;255,8958;119,0058
-0,8904021;0,1345534;1,227121;344,6692;258,0686;118,7495
-0,89573;0,1399248;1,226787;340,7108;257,9571;119,9581
-0,9064062;0,1454903;1,225922;338,2794;258,822;119,8653
-0,9173031;0,151843;1,226332;336,0813;260,739;119,8221
-0,9226699;0,156316;1,226098;333,6796;261,9176;119,4313
-0,927146;0,1603706;1,225262;331,9111;260,8553;120,5236
-0,9284768;0,1624961;1,224253;331,3738;261,1367;119,8524
-0,9269161;0,1629642;1,222579;329,879;262,4534;119,4685
-0,9255805;0,1648533;1,219666;328,7097;260,8731;120,1983
-0,925313;0,1661718;1,217934;328,0662;259,8241;120,7907
-0,9231052;0,1646268;1,212571;329,8906;259,9555;119,4943
-0,9214199;0,1626501;1,209997;330,6874;259,2564;119,2752
-0,9155157;0,1572515;1,207862;332,6602;258,0851;119,6831
-0,9127798;0,1546038;1,208358;333,1937;257,9191;119,7103
-0,9094152;0,1542225;1,209872;333,5244;258,2079;119,6565
-0,9094083;0,1539623;1,210851;333,518;258,4803;119,5393
-0,9105985;0,1536703;1,210485;333,2703;258,4505;119,5518
-0,9111137;0,155551;1,209879;332,9483;258,4442;119,2525
-0,9122071;0,1560276;1,209264;332,7711;257,7098;119,7094
-0,9160969;0,1562862;1,20763;331,9645;257,2913;120,3925
-0,9170244;0,1579645;1,207516;331,7051;257,4105;120,105
-0,9172163;0,1572105;1,207924;331,9199;257,2581;120,4255
-0,9158263;0,1563425;1,209002;332,0097;257,2332;120,6593
-0,912194;0,1558583;1,210338;332,7158;256,6913;121,3323
-0,9089382;0,1552075;1,210811;333,456;256,5219;121,942
-0,8993573;0,1558423;1,211533;332,9553;259,6565;120,519
-0,884093;0,156584;1,218304;332,5567;262,5535;119,9825
-0,8696148;0,1562442;1,225353;331,4831;267,0007;118,9373
-0,8242636;0,1489512;1,242078;330,9755;275,6662;117,8466
-0,7797351;0,142223;1,252637;331,9148;282,771;117,4899
-0,7309692;0,1329942;1,255687;333,7535;289,5524;117,2539
-0,6874168;0,1252296;1,250672;336,5194;294,1823;117,8515
-0,6648889;0,1220754;1,243169;338,2871;295,8453;118,3036
-0,6503487;0,1204705;1,235164;339,5677;297,4268;118,2759
-0,6414648;0,1218631;1,229286;339,497;299,0199;118,3793
-0,6346295;0,1249641;1,226459;338,8499;301,2084;118,4971
-0,6284292;0,1282346;1,226302;338,0991;302,2678;118,9919
-0,6226149;0,1319745;1,226974;337,7643;302,4661;120,0775
-0,6188948;0,134752;1,227657;337,8874;302,2553;121,0044
-0,6151084;0,1361542;1,226884;337,7929;301,5701;121,792
-0,610839;0,1386654;1,226522;337,8876;301,5531;122,2088
-0,6040792;0,1414582;1,227409;337,6697;303,4626;122,3838
-0,59896;0,1403091;1,227694;337,0746;304,7258;122,7703
-0,5863291;0,1373925;1,219825;338,2395;305,7045;122,8277
-0,5805931;0,1331182;1,212249;340,0201;305,2897;122,5654
-0,5817673;0,1287278;1,210376;340,9113;305,2341;121,9233
-0,5867312;0,1305383;1,213546;340,689;305,0807;121,7736
-0,5948433;0,1333334;1,218599;340,1661;303,6284;122,2087
-0,6056135;0,1361401;1,224783;339,6771;301,249;123,0377
-0,6179162;0,1395559;1,231343;339,1352;298,8895;123,6467
-0,6312548;0,1429037;1,237375;338,6498;296,8417;123,7736
-0,6378452;0,1442198;1,238742;338,4861;295,3907;124,1412
-0,6629493;0,150319;1,243142;337,0777;292,6479;123,2831
-0,7027676;0,153638;1,249186;336,7763;285,043;124,1977
-0,7229047;0,1542399;1,251634;337,0482;280,9499;125,0404
-0,7491739;0,1537306;1,252813;337,49;275,8149;125,2439
-0,7655106;0,1532991;1,252533;337,9367;270,7874;125,5854
-0,7900455;0,1508209;1,249662;338,556;266,7277;124,7713
-0,8063831;0,1486437;1,244574;339,0437;264,4962;124,222
-0,8186922;0,1464063;1,238507;339,6389;260,9337;124,6105
-0,8302712;0,1448275;1,234828;339,5643;257,3755;124,7305
-0,844115;0,1445713;1,232427;339,3344;256,641;124,0399
-0,8565278;0,1451361;1,22909;339,3196;254,524;124,1247
-0,8688502;0,1453484;1,225686;338,9902;253,059;123,9426
-0,8800485;0,1441922;1,221091;338,9052;250,9933;124,0887
-0,890806;0,1438693;1,215591;338,985;249,0049;124,0481
-0,9008341;0,1437188;1,209215;338,9576;247,2036;123,9996
-0,9105184;0,1443508;1,20323;338,6592;245,6581;123,8421
-0,9202535;0,1439617;1,196981;338,8768;243,4546;124,1934
-0,9295812;0,1445675;1,190554;338,9406;241,3152;124,3415
-0,9342608;0,1453764;1,187581;338,8098;240,8305;124,1632
-0,9465461;0,147054;1,180334;338,3987;239,2024;124,1692
-0,949954;0,1474;1,178314;338,2535;238,8501;124,142
-0,9557528;0,147561;1,174316;338,2602;237,6241;124,3457
-0,9612424;0,1463784;1,171404;338,7937;236,9607;123,9862
-0,9629431;0,1454684;1,170339;339,6737;236,2878;123,8795
-0,9664912;0,1442664;1,165327;340,2651;235,0575;123,9838
-0,9708865;0,1454866;1,159766;338,8762;235,9172;123,3682
-0,9847341;0,1536679;1,146772;333,1969;234,4607;124,5991
-1,004854;0,1734464;1,137207;325,2466;233,9494;125,8885
-1,031097;0,2033261;1,1284;314,7699;233,7157;127,6529
-1,055666;0,2428024;1,119467;303,6923;229,9691;131,9393
-1,07531;0,2898955;1,112591;291,4311;225,8546;136,5505
-1,086456;0,3411674;1,105572;280,8774;205,0278;157,1931
-1,089292;0,3660702;1,101614;278,6929;174,5482;186,843
-1,089869;0,4088868;1,093902;282,6351;122,9594;236,6029
-1,089124;0,4447144;1,088105;288,9639;106,2501;251,8818
-1,080886;0,4788599;1,085443;295,5823;97,12473;260,4527
-1,075485;0,4925814;1,08557;297,9611;90,01963;266,8392
-1,050097;0,5277442;1,088343;308,158;86,26911;270,6844
-1,030642;0,5480826;1,095202;314,3861;82,88256;273,8852
-1,012323;0,5724465;1,106579;320,5823;79,43633;276,7201
-0,9798198;0,5850504;1,118877;328,4923;78,52051;277,7761
-0,9675772;0,5898625;1,123794;331,2593;79,77674;277,4171
-0,9677851;0,5863396;1,125333;330,112;81,30013;277,264
-0,9726784;0,5793789;1,125521;327,6219;83,49323;276,7968
-0,9942012;0,5316;1,129826;312,9965;86,95383;275,6291
-1,018034;0,4333084;1,144542;292,8315;112,7906;253,6024
-1,018023;0,3532963;1,159492;284,5378;162,4473;205,2652
-1,006067;0,2775538;1,174259;293,6244;210,4737;159,0105
-0,9830647;0,216401;1,184908;305,3429;226,2702;142,6119
-0,9415112;0,1472228;1,193627;324,9749;229,3027;134,855
-0,9139304;0,1211156;1,198149;333,8802;229,622;131,342
-0,8905654;0,1033053;1,200033;339,6846;229,7644;129,2574
-0,8831382;0,096681;1,200163;342,064;230,2275;129,0852
-0,875746;0,0861541;1,201529;346,0012;231,2425;129,1921
-0,8661809;0,08047819;1,208499;347,3609;235,3439;127,5419
-0,8633261;0,07756865;1,211347;347,5123;236,3598;127,5479
-0,8603783;0,07531166;1,215924;349,5278;236,1251;127,0683
-0,8574381;0,07193506;1,219864;351,8789;236,7736;126,1977
-0,8543549;0,06854141;1,221904;354,2944;236,4364;126,0121
-0,8518252;0,06741202;1,222783;355,5565;237,6698;125,3679
-0,8507559;0,06750357;1,224922;355,6253;240,3759;124,7027
-0,8512073;0,06822634;1,230788;355,5663;242,0628;124,475
-0,8492973;0,07020354;1,237182;356,1682;241,9318;124,7328
-0,8475511;0,06981039;1,239479;356,2999;241,5352;125,5854
-0,8473101;0,06963551;1,240784;357,0334;243,2385;125,8276
-0,8468041;0,07021713;1,242476;357,3806;245,2216;124,5977
-0,8451993;0,0699414;1,241908;357,1929;243,4592;125,0102
-0,8448448;0,06906152;1,243422;358,3026;242,7372;125,4612
-0,8450258;0,06914079;1,245641;358,4547;244,6599;124,8348
-0,8442199;0,07010138;1,248465;358,7943;244,2444;125,353
-0,8435607;0,07071757;1,25164;359,0864;244,0457;125,7006
-0,8426857;0,07031703;1,253286;359,6364;244,4492;125,4322
-0,841629;0,06959605;1,256012;0,306706;244,3721;125,4092
-0,841773;0,07030499;1,258006;359,9554;244,9547;125,6866
-0,8417089;0,06735957;1,25825;359,5396;244,4646;126,0235
-0,8461368;0,06925118;1,256473;358,3755;245,7501;125,8463
-0,8581891;0,07231665;1,247311;356,6556;245,2318;125,313
-0,8699911;0,07566166;1,235047;355,4285;244,2724;125,1618
-0,8966529;0,08753109;1,218052;351,5176;242,7856;125,7798
-0,944844;0,1284969;1,205551;344,1898;245,1139;125,4973
-0,9787927;0,1586142;1,194506;338,8888;243,2518;127,1394
-1,019841;0,1915447;1,179472;330,5198;247,169;126,4805
-1,045395;0,2091758;1,164968;326,2419;244,2406;129,0364
-1,069038;0,2291434;1,151812;321,8759;242,9363;130,4302
-1,090704;0,2547773;1,137748;317,0509;241,3737;132,2069
-1,10934;0,2827336;1,124193;311,9574;239,614;133,9712
-1,124963;0,3114033;1,111699;306,5031;236,9619;136,6338
-1,13748;0,3438559;1,101224;300,555;235,2372;138,5065
-1,143709;0,3771305;1,092181;292,6127;229,7948;143,9818
-1,144252;0,4156001;1,086353;282,3137;216,7287;157,4979
-1,136896;0,4493096;1,08248;278,3886;157,6652;214,3298
-1,123131;0,4903778;1,077791;288,356;119,5516;250,5439
-1,100372;0,5419179;1,081068;298,7098;95,66429;272,2214
-1,085226;0,5662259;1,080967;305,144;92,96907;274,4321
-1,046546;0,6061058;1,086405;319,0511;85,49495;280,2193
-1,00649;0,6357493;1,092824;331,5749;81,81287;282,4093
-0,9750059;0,6531392;1,098515;341,4007;81,48139;282,4166
-0,9545155;0,6622863;1,103795;348,0799;80,74783;283,0832
-0,9411492;0,6594504;1,11114;350,7814;75,42871;283,7493
-0,9381173;0,6501071;1,111049;351,9599;79,13804;282,9598
-0,9595499;0,6319424;1,109964;342,2168;84,64364;280,8525
-0,9755349;0,6132801;1,110989;333,5369;87,4777;279,2365
-1,007058;0,5516076;1,11888;318,3141;93,36313;273,4111
-1,025019;0,4713016;1,138614;301,0959;105,1252;262,084
-1,022436;0,3862058;1,163368;287,0756;133,3267;234,7274
-1,000841;0,3166022;1,184186;285,284;185,1916;183,4117
-0,9779992;0,2576844;1,193154;298,3679;205,6041;162,1377
-0,9574778;0,2083925;1,203875;305,9798;223,4661;141,9888
-0,945441;0,1769831;1,206501;315,2031;226,7169;140,2238
-0,9386623;0,1690242;1,207922;316,7788;231,5627;135,1305
-0,9250534;0,1420975;1,205645;327,5371;228,3625;136,0895
-0,9146187;0,1233883;1,207534;334,8183;232,4332;132,4153
-0,9007125;0,1083521;1,210304;341,8333;232,5108;131,3699
-0,8809187;0,09493411;1,219584;347,7187;235,8428;129,368
-0,8733158;0,09299505;1,226489;348,9661;235,1731;129,3508
-0,8701515;0,09114265;1,230669;350,0308;235,6297;129,2512
-0,8688569;0,09029043;1,231334;350,3098;236,6407;128,8869
-0,8668814;0,08958566;1,230723;350,4456;236,4607;128,8375
-0,8665845;0,08945489;1,230184;350,256;237,5124;128,4742
-0,8654318;0,08875597;1,229065;350,4392;236,8262;128,5679
-0,8656509;0,08893692;1,228616;350,5139;236,8716;128,4702
-0,865639;0,08950317;1,228519;350,416;236,9657;128,4303
-0,8661509;0,09045041;1,228455;350,2082;236,846;128,6857
-0,8662133;0,0908047;1,229354;350,58;236,7882;128,5914
-0,8656807;0,09164417;1,231037;350,7349;236,7806;128,9051
-0,8651409;0,09194815;1,232456;351;237,2246;128,6606
-0,864104;0,09163094;1,23338;351,1146;237,4479;128,6757
-0,8637381;0,09120536;1,233297;351,2291;237,4714;128,6272
-0,8636405;0,0910393;1,232694;351,3241;236,9873;128,777
-0,8631737;0,09061384;1,232843;351,3324;237,1458;128,6614
-0,8635206;0,09029162;1,232844;351,3575;237,1853;128,6731
-0,8634772;0,0902319;1,232658;351,2591;237,1524;128,6052
-0,8638518;0,09007275;1,232172;351,4256;236,8765;128,7158
-0,8634307;0,08955443;1,231887;351,5497;236,7862;128,5696
-0,8627849;0,08943307;1,232109;351,5418;236,9786;128,4158
-0,8626561;0,08962226;1,230586;351,5837;236,2428;128,7333
-0,8655524;0,09086645;1,227577;350,3843;235,6565;128,8396
-0,8761871;0,0952158;1,222742;346,687;235,3005;129,9966
-0,8952177;0,1071566;1,213365;340,0576;233,3391;132,7507
-0,9195688;0,128952;1,203831;329,6143;233,3396;133,6383
-0,9463336;0,1608577;1,1908;317,8944;230,9892;136,5783
-0,9705696;0,2047157;1,176856;304,666;229,2696;138,2737
-0,9882224;0,2538407;1,162498;293,2834;216,1483;150,3986
-0,9981704;0,3038254;1,15223;284,9528;188,0173;177,1572
-1,000828;0,3498428;1,142987;283,9037;142,8828;221,1408
-0,9933701;0,3897223;1,136049;288,6759;105,4241;255,4846
-0,9650147;0,4523728;1,127649;305,854;89,41062;268,7393
-0,9517174;0,4761655;1,127287;312,6824;85,30575;271,5509
-0,9414711;0,4957582;1,1291;318,0137;82,17667;273,8213
-0,935612;0,5030317;1,130167;320,1961;79,4074;275,1644
-0,9247999;0,515536;1,132794;324,5955;78,28139;275,5196
-0,9153278;0,5258299;1,136557;328,3;76,3029;276,4851
-0,9113708;0,5292618;1,137784;329,7688;76,257;276,7015
-0,9019661;0,5369056;1,142156;332,9927;74,16656;277,8989
-0,898026;0,540879;1,144292;334,4028;74,06519;278,1818
-0,8972046;0,5417501;1,144604;334,7635;73,57163;278,2945
-0,898721;0,5435739;1,143725;334,7162;74,3561;278,321
-0,8990898;0,5434683;1,142645;334,744;74,6223;278,2726
-0,8991821;0,5430665;1,141577;334,5846;74,67082;278,302
-0,8992212;0,5421453;1,141227;334,4734;75,28301;278,0007
-0,8996472;0,5410725;1,141295;334,0227;75,22441;277,9939
-0,8999879;0,539699;1,141256;333,8286;75,55483;277,6902
-0,9022403;0,5378121;1,140512;332,9549;76,34886;277,3951
-0,91961;0,5239099;1,136718;326,9653;80,41154;275,451
-0,929378;0,5151492;1,135447;323,152;81,0097;275,1305
-0,9490252;0,4875477;1,132032;314,0999;84,44477;273,046
-0,9720397;0,4548806;1,131761;303,7331;89,93195;269,4659
-0,9881365;0,4144328;1,132771;294,4543;100,9893;260,372
-0,9990451;0,3703942;1,135104;288,0146;125,3329;237,8045
